[rosmaster.main][INFO] 2019-08-06 17:53:43,167: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 17:53:43,167: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:02:48,098: +PARAM [/move_base/TrajectoryPlannerROS/y_vels] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,100: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_vel] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,101: +PARAM [/move_base/TrajectoryPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,102: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/dwa] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,103: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,105: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,106: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_y] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,107: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,108: +PARAM [/move_base/TrajectoryPlannerROS/acc_lim_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,109: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/simple_attractor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,111: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,112: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/y_vels] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,113: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_x] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,114: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/restore_defaults] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,115: +PARAM [/move_base/TrajectoryPlannerROS/max_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,117: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,118: +PARAM [/move_base/TrajectoryPlannerROS/min_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,119: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_y] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,120: +PARAM [/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,121: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,123: +PARAM [/move_base/TrajectoryPlannerROS/sim_time] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,124: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/max_vel_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,125: +PARAM [/move_base/TrajectoryPlannerROS/sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,126: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_vel_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,128: +PARAM [/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,129: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/max_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,130: +PARAM [/move_base/TrajectoryPlannerROS/pdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,132: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,133: +PARAM [/move_base/TrajectoryPlannerROS/gdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,134: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,135: +PARAM [/move_base/TrajectoryPlannerROS/occdist_scale] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,137: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/sim_time] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,138: +PARAM [/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,139: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/sim_granularity] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,140: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,142: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,143: +PARAM [/move_base/TrajectoryPlannerROS/escape_reset_theta] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,144: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/pdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,145: +PARAM [/move_base/TrajectoryPlannerROS/vx_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,147: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/gdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,148: +PARAM [/move_base/TrajectoryPlannerROS/vtheta_samples] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,149: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/occdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,150: +PARAM [/move_base/TrajectoryPlannerROS/heading_lookahead] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,152: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,153: +PARAM [/move_base/TrajectoryPlannerROS/holonomic_robot] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,154: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,155: +PARAM [/move_base/TrajectoryPlannerROS/escape_vel] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,156: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,158: +PARAM [/move_base/TrajectoryPlannerROS/dwa] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,159: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vx_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,160: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,162: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vtheta_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,162: +PARAM [/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,164: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_lookahead] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,165: +PARAM [/move_base/TrajectoryPlannerROS/simple_attractor] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,166: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/holonomic_robot] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,168: +PARAM [/move_base/TrajectoryPlannerROS/y_vels] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,169: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_vel] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,170: +PARAM [/move_base/TrajectoryPlannerROS/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,171: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/dwa] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,174: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,175: +PARAM [/move_base/conservative_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,176: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,177: +PARAM [/move_base/aggressive_reset/reset_distance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,178: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/simple_attractor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,180: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/y_vels] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,182: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/restore_defaults] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,186: +PARAM [/amazon_warehouse_robot_patrol/move_base/conservative_reset/reset_distance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,188: +PARAM [/amazon_warehouse_robot_patrol/move_base/aggressive_reset/reset_distance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,245: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,247: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,249: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,252: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,254: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,256: +PARAM [/amazon_warehouse_robot_patrol/move_base/base_global_planner] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,257: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,258: +PARAM [/amazon_warehouse_robot_patrol/move_base/base_local_planner] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,259: +PARAM [/move_base/max_planning_retries] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,261: +PARAM [/amazon_warehouse_robot_patrol/move_base/planner_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,262: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,263: +PARAM [/amazon_warehouse_robot_patrol/move_base/controller_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,264: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,266: +PARAM [/amazon_warehouse_robot_patrol/move_base/planner_patience] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,267: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,268: +PARAM [/amazon_warehouse_robot_patrol/move_base/controller_patience] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,269: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,270: +PARAM [/amazon_warehouse_robot_patrol/move_base/max_planning_retries] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,272: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,273: +PARAM [/amazon_warehouse_robot_patrol/move_base/conservative_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,274: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,276: +PARAM [/amazon_warehouse_robot_patrol/move_base/recovery_behavior_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,276: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,278: +PARAM [/amazon_warehouse_robot_patrol/move_base/clearing_rotation_allowed] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,279: +PARAM [/move_base/base_global_planner] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,280: +PARAM [/amazon_warehouse_robot_patrol/move_base/shutdown_costmaps] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,282: +PARAM [/move_base/base_local_planner] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,283: +PARAM [/amazon_warehouse_robot_patrol/move_base/oscillation_timeout] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,284: +PARAM [/move_base/planner_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,285: +PARAM [/amazon_warehouse_robot_patrol/move_base/oscillation_distance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,286: +PARAM [/move_base/controller_frequency] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,288: +PARAM [/amazon_warehouse_robot_patrol/move_base/restore_defaults] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,289: +PARAM [/move_base/planner_patience] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,290: +PARAM [/amazon_warehouse_robot_patrol/move_base/base_global_planner] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,291: +PARAM [/move_base/controller_patience] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,293: +PARAM [/amazon_warehouse_robot_patrol/move_base/base_local_planner] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,293: +PARAM [/move_base/max_planning_retries] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,295: +PARAM [/amazon_warehouse_robot_patrol/move_base/planner_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,296: +PARAM [/move_base/conservative_reset_dist] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,298: +PARAM [/amazon_warehouse_robot_patrol/move_base/controller_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,298: +PARAM [/move_base/recovery_behavior_enabled] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,300: +PARAM [/amazon_warehouse_robot_patrol/move_base/planner_patience] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,301: +PARAM [/move_base/clearing_rotation_allowed] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,302: +PARAM [/amazon_warehouse_robot_patrol/move_base/controller_patience] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,304: +PARAM [/move_base/shutdown_costmaps] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,305: +PARAM [/amazon_warehouse_robot_patrol/move_base/max_planning_retries] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,306: +PARAM [/move_base/oscillation_timeout] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,307: +PARAM [/amazon_warehouse_robot_patrol/move_base/conservative_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,309: +PARAM [/move_base/oscillation_distance] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,310: +PARAM [/amazon_warehouse_robot_patrol/move_base/recovery_behavior_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,311: +PARAM [/move_base/restore_defaults] by /move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,312: +PARAM [/amazon_warehouse_robot_patrol/move_base/clearing_rotation_allowed] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,314: +PARAM [/amazon_warehouse_robot_patrol/move_base/shutdown_costmaps] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,315: +PARAM [/amazon_warehouse_robot_patrol/move_base/oscillation_timeout] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,316: +PARAM [/amazon_warehouse_robot_patrol/move_base/oscillation_distance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:02:48,317: +PARAM [/amazon_warehouse_robot_patrol/move_base/restore_defaults] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 18:03:02,462: -PUB [/rosout_agg] /rosout http://10.1.199.229:36631/
[rosmaster.master][INFO] 2019-08-06 18:03:02,463: -SUB [/clock] /rosout http://10.1.199.229:36631/
[rosmaster.master][INFO] 2019-08-06 18:03:02,464: -SUB [/rosout] /rosout http://10.1.199.229:36631/
[rosmaster.master][INFO] 2019-08-06 18:03:02,465: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.1.199.229:34187
[rosmaster.master][INFO] 2019-08-06 18:03:02,467: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.1.199.229:34187
[rosmaster.main][INFO] 2019-08-06 18:03:02,503: keyboard interrupt, will exit
[rosmaster.main][INFO] 2019-08-06 18:03:02,503: stopping master...
[rospy.core][INFO] 2019-08-06 18:03:02,503: signal_shutdown [atexit]
