[rosmaster.main][INFO] 2019-08-06 18:20:25,931: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:20:25,931: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:23:43,617: -PUB [/amazon_warehouse_robot_patrol/move_base/result] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,618: -SERVICE [/amcl_patrol/set_logger_level] /amcl_patrol rosrpc://10.1.199.229:44873
[rosmaster.master][INFO] 2019-08-06 18:23:43,619: -PUB [/amazon_warehouse_robot/move_base/feedback] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,619: -SERVICE [/global_localization] /amcl rosrpc://10.1.199.229:46685
[rosmaster.master][INFO] 2019-08-06 18:23:43,620: -PUB [/nodelet_manager/bond] /cmd_vel_mux http://10.1.199.229:34225/
[rosmaster.master][INFO] 2019-08-06 18:23:43,621: -PUB [/amazon_warehouse_robot_patrol/move_base/feedback] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,622: -SERVICE [/global_localization] /amcl_patrol rosrpc://10.1.199.229:44873
[rosmaster.master][INFO] 2019-08-06 18:23:43,623: -PUB [/amazon_warehouse_robot/move_base/status] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,624: -SERVICE [/request_nomotion_update] /amcl rosrpc://10.1.199.229:46685
[rosmaster.master][INFO] 2019-08-06 18:23:43,625: -SUB [/clock] /cmd_vel_mux http://10.1.199.229:34225/
[rosmaster.master][INFO] 2019-08-06 18:23:43,626: -PUB [/amazon_warehouse_robot_patrol/move_base/status] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,627: -SERVICE [/request_nomotion_update] /amcl_patrol rosrpc://10.1.199.229:44873
[rosmaster.master][INFO] 2019-08-06 18:23:43,628: -PUB [/amazon_warehouse_robot/move_base/parameter_descriptions] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,629: -SERVICE [/set_map] /amcl rosrpc://10.1.199.229:46685
[rosmaster.master][INFO] 2019-08-06 18:23:43,630: -SUB [/nodelet_manager/bond] /cmd_vel_mux http://10.1.199.229:34225/
[rosmaster.master][INFO] 2019-08-06 18:23:43,631: -PUB [/move_base_patrol/parameter_descriptions] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,632: -SERVICE [/set_map] /amcl_patrol rosrpc://10.1.199.229:44873
[rosmaster.master][INFO] 2019-08-06 18:23:43,633: -PUB [/amazon_warehouse_robot/move_base/parameter_updates] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,634: -SERVICE [/amcl/set_parameters] /amcl rosrpc://10.1.199.229:46685
[rosmaster.master][INFO] 2019-08-06 18:23:43,635: -SERVICE [/cmd_vel_mux/get_loggers] /cmd_vel_mux rosrpc://10.1.199.229:55889
[rosmaster.master][INFO] 2019-08-06 18:23:43,636: -PUB [/move_base_patrol/parameter_updates] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,637: -SERVICE [/amcl_patrol/set_parameters] /amcl_patrol rosrpc://10.1.199.229:44873
[rosmaster.master][INFO] 2019-08-06 18:23:43,638: -SUB [/clock] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,639: -SERVICE [/cmd_vel_mux/set_logger_level] /cmd_vel_mux rosrpc://10.1.199.229:55889
[rosmaster.master][INFO] 2019-08-06 18:23:43,640: -SUB [/clock] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,641: -SUB [/tf] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,642: -SUB [/tf] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,643: -SUB [/tf_static] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,644: -SUB [/tf_static] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,645: -SUB [/amazon_warehouse_robot/move_base_simple/goal] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,647: -SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,648: -SUB [/map] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,649: -SUB [/map] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,651: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,652: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:23:43,652: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,653: -SUB [/amazon_warehouse_robot/laser/scan] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,654: publisherUpdate[/tf] -> http://10.1.199.229:36099/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,655: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:23:43,656: -SUB [/amazon_warehouse_robot_patrol/laser/scan] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,656: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:23:43,658: -SUB [/amazon_warehouse_robot/move_base/global_costmap/footprint] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,658: publisherUpdate[/tf] -> http://10.1.199.229:45743/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,659: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:23:43,660: -SUB [/move_base_patrol/global_costmap/footprint] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,661: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,662: -SUB [/amazon_warehouse_robot/move_base/local_costmap/footprint] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,663: publisherUpdate[/tf] -> http://10.1.199.229:41889/ ['http://10.1.199.229:40013/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:23:43,664: -SUB [/move_base_patrol/local_costmap/footprint] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,665: -SUB [/odom] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,667: -SUB [/odom] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,667: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:23:43,668: -SUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:41889/
[rosmaster.master][INFO] 2019-08-06 18:23:43,668: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,669: -SUB [/amazon_warehouse_robot_patrol/move_base/goal] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,671: publisherUpdate[/tf] -> http://10.1.199.229:40293/ ['http://10.1.199.229:40013/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:23:43,672: -SUB [/amazon_warehouse_robot/move_base/cancel] /move_base http://10.1.199.229:41889/
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,673: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:23:43,673: -SUB [/amazon_warehouse_robot_patrol/move_base/cancel] /move_base_patrol http://10.1.199.229:40293/
[rosmaster.master][INFO] 2019-08-06 18:23:43,674: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:41889/ []
[rosmaster.master][INFO] 2019-08-06 18:23:43,675: -SERVICE [/move_base/get_loggers] /move_base rosrpc://10.1.199.229:52413
[rosmaster.master][INFO] 2019-08-06 18:23:43,676: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:41889/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:23:43,676: publisherUpdate[/tf] -> http://10.1.199.229:45743/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']: sec=0.02, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2019-08-06 18:23:43,677: -SERVICE [/move_base_patrol/get_loggers] /move_base_patrol rosrpc://10.1.199.229:50897
[rosmaster.master][INFO] 2019-08-06 18:23:43,677: publisherUpdate[/tf] -> http://10.1.199.229:36099/ ['http://10.1.199.229:45743/', 'http://10.1.199.229:40013/']: sec=0.02, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2019-08-06 18:23:43,679: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://10.1.199.229:52413
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,679: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:23:43,680: -SERVICE [/move_base_patrol/set_logger_level] /move_base_patrol rosrpc://10.1.199.229:50897
[rosmaster.master][INFO] 2019-08-06 18:23:43,681: publisherUpdate[/tf] -> http://10.1.199.229:36099/ ['http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,682: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://10.1.199.229:52413
[rosmaster.master][INFO] 2019-08-06 18:23:43,683: publisherUpdate[/tf] -> http://10.1.199.229:36099/ ['http://10.1.199.229:40013/']: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,684: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2019-08-06 18:23:43,685: -SERVICE [/move_base_patrol/global_costmap/static_layer/set_parameters] /move_base_patrol rosrpc://10.1.199.229:50897
[rosmaster.threadpool][ERROR] 2019-08-06 18:23:43,685: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1311, in single_request
    self.send_content(h, request_body)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1459, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python2.7/httplib.py", line 1053, in endheaders
    self._send_output(message_body)
  File "/usr/lib/python2.7/httplib.py", line 897, in _send_output
    self.send(msg)
  File "/usr/lib/python2.7/httplib.py", line 859, in send
    self.connect()
  File "/usr/lib/python2.7/httplib.py", line 836, in connect
    self.timeout, self.source_address)
  File "/usr/lib/python2.7/socket.py", line 575, in create_connection
    raise err
error: [Errno 111] Connection refused

[rosmaster.master][INFO] 2019-08-06 18:23:43,686: publisherUpdate[/tf] -> http://10.1.199.229:45743/ ['http://10.1.199.229:40013/']
[rosmaster.master][INFO] 2019-08-06 18:23:43,686: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://10.1.199.229:52413
[rosmaster.master][INFO] 2019-08-06 18:23:43,686: publisherUpdate[/move_base_patrol/local_costmap/footprint] -> http://10.1.199.229:40293/ []
