[rosmaster.main][INFO] 2019-08-06 18:17:34,935: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:17:34,935: Starting ROS Master Node
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,142: publisherUpdate[/map] -> http://10.1.199.229:38885/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,144: -SUB [/initialpose] /amcl http://10.1.199.229:33147/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,144: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,144: publisherUpdate[/map] -> http://10.1.199.229:38167/ []
[rosmaster.master][INFO] 2019-08-06 18:19:45,145: -SUB [/clock] /move_base http://10.1.199.229:37605/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,146: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,146: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:43629/ []
[rosmaster.master][INFO] 2019-08-06 18:19:45,148: -SUB [/map] /amcl_patrol http://10.1.199.229:38885/
[rosmaster.master][INFO] 2019-08-06 18:19:45,148: publisherUpdate[/map] -> http://10.1.199.229:38167/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,148: publisherUpdate[/nodelet_manager/bond] -> http://10.1.199.229:35557/ ['http://10.1.199.229:39789/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,149: -SERVICE [/nodelet_manager/set_logger_level] /nodelet_manager rosrpc://10.1.199.229:45317
[rosmaster.master][INFO] 2019-08-06 18:19:45,150: publisherUpdate[/amazon_warehouse_robot/cmd_vel] -> http://10.1.199.229:43629/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,151: publisherUpdate[/nodelet_manager/bond] -> http://10.1.199.229:35557/ ['http://10.1.199.229:39789/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,152: -SUB [/tf] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,152: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,152: publisherUpdate[/nodelet_manager/bond] -> http://10.1.199.229:39789/ ['http://10.1.199.229:39789/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,154: -SUB [/clock] /base_to_laser_patrol http://10.1.199.229:34513/
[rosmaster.master][INFO] 2019-08-06 18:19:45,154: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:43629/']
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,154: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,155: -SUB [/map] /amcl http://10.1.199.229:33147/
[rosmaster.master][INFO] 2019-08-06 18:19:45,156: publisherUpdate[/nodelet_manager/bond] -> http://10.1.199.229:39789/ ['http://10.1.199.229:39789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,157: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,158: publisherUpdate[/rosout] -> http://10.1.199.229:36417/ ['http://10.1.199.229:39789/', 'http://10.1.199.229:43629/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:19:45,158: -SUB [/tf] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,158: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:43629/']
[rosmaster.master][INFO] 2019-08-06 18:19:45,160: publisherUpdate[/tf] -> http://10.1.199.229:37605/ ['http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,160: -SERVICE [/amcl_patrol/get_loggers] /amcl_patrol rosrpc://10.1.199.229:46485
[rosmaster.master][INFO] 2019-08-06 18:19:45,161: publisherUpdate[/tf] -> http://10.1.199.229:38167/ ['http://10.1.199.229:43629/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:19:45,163: -SERVICE [/nodelet_manager/load_nodelet] /nodelet_manager rosrpc://10.1.199.229:45317
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,163: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,164: -SUB [/tf_static] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.threadpool][ERROR] 2019-08-06 18:19:45,164: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:19:45,165: -SERVICE [/base_to_laser_patrol/get_loggers] /base_to_laser_patrol rosrpc://10.1.199.229:52003
[rosmaster.master][INFO] 2019-08-06 18:19:45,167: -SUB [/tf_static] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,167: -SERVICE [/amcl/get_loggers] /amcl rosrpc://10.1.199.229:44269
[rosmaster.master][INFO] 2019-08-06 18:19:45,168: -SERVICE [/amcl_patrol/set_logger_level] /amcl_patrol rosrpc://10.1.199.229:46485
[rosmaster.master][INFO] 2019-08-06 18:19:45,168: -SERVICE [/nodelet_manager/unload_nodelet] /nodelet_manager rosrpc://10.1.199.229:45317
[rosmaster.master][INFO] 2019-08-06 18:19:45,169: -SUB [/amazon_warehouse_robot_patrol/move_base_simple/goal] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,169: -SERVICE [/base_to_laser_patrol/set_logger_level] /base_to_laser_patrol rosrpc://10.1.199.229:52003
[rosmaster.master][INFO] 2019-08-06 18:19:45,171: -SUB [/amazon_warehouse_robot/move_base_simple/goal] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,172: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://10.1.199.229:44269
[rosmaster.master][INFO] 2019-08-06 18:19:45,173: -SERVICE [/global_localization] /amcl_patrol rosrpc://10.1.199.229:46485
[rosmaster.master][INFO] 2019-08-06 18:19:45,174: -SERVICE [/nodelet_manager/list] /nodelet_manager rosrpc://10.1.199.229:45317
[rosmaster.master][INFO] 2019-08-06 18:19:45,175: -SUB [/map] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,176: -SUB [/map] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,177: -SERVICE [/global_localization] /amcl rosrpc://10.1.199.229:44269
[rosmaster.master][INFO] 2019-08-06 18:19:45,178: -SERVICE [/request_nomotion_update] /amcl_patrol rosrpc://10.1.199.229:46485
[rosmaster.master][INFO] 2019-08-06 18:19:45,179: -SERVICE [/cmd_vel_mux/set_parameters] /nodelet_manager rosrpc://10.1.199.229:45317
[rosmaster.master][INFO] 2019-08-06 18:19:45,180: -SUB [/amazon_warehouse_robot_patrol/laser/scan] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,181: -SUB [/amazon_warehouse_robot/laser/scan] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,182: -SERVICE [/request_nomotion_update] /amcl rosrpc://10.1.199.229:44269
[rosmaster.master][INFO] 2019-08-06 18:19:45,183: -SERVICE [/set_map] /amcl_patrol rosrpc://10.1.199.229:46485
[rosmaster.master][INFO] 2019-08-06 18:19:45,185: -SUB [/move_base_patrol/global_costmap/footprint] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,187: -SUB [/amazon_warehouse_robot/move_base/global_costmap/footprint] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,188: -SERVICE [/set_map] /amcl rosrpc://10.1.199.229:44269
[rosmaster.master][INFO] 2019-08-06 18:19:45,189: -SERVICE [/amcl_patrol/set_parameters] /amcl_patrol rosrpc://10.1.199.229:46485
[rosmaster.master][INFO] 2019-08-06 18:19:45,190: -SUB [/amazon_warehouse_robot/move_base/local_costmap/footprint] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,191: -SUB [/move_base_patrol/local_costmap/footprint] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,192: -SERVICE [/amcl/set_parameters] /amcl rosrpc://10.1.199.229:44269
[rosmaster.master][INFO] 2019-08-06 18:19:45,193: -SUB [/odom] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,194: -SUB [/odom] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,195: -SUB [/amazon_warehouse_robot/move_base/goal] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,196: -SUB [/amazon_warehouse_robot_patrol/move_base/goal] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,197: -SUB [/amazon_warehouse_robot/move_base/cancel] /move_base http://10.1.199.229:37605/
[rosmaster.master][INFO] 2019-08-06 18:19:45,198: -SUB [/amazon_warehouse_robot_patrol/move_base/cancel] /move_base_patrol http://10.1.199.229:38167/
[rosmaster.master][INFO] 2019-08-06 18:19:45,199: -SERVICE [/move_base/get_loggers] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,200: -SERVICE [/move_base_patrol/get_loggers] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,201: -SERVICE [/move_base/set_logger_level] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,202: -SERVICE [/move_base_patrol/set_logger_level] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,203: -SERVICE [/move_base/global_costmap/static_layer/set_parameters] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,204: -SERVICE [/move_base_patrol/global_costmap/static_layer/set_parameters] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,205: -SERVICE [/move_base/global_costmap/obstacle_layer/set_parameters] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,206: -SERVICE [/move_base_patrol/global_costmap/obstacle_layer/set_parameters] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,208: -SERVICE [/move_base/global_costmap/inflation_layer/set_parameters] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,209: -SERVICE [/move_base_patrol/global_costmap/inflation_layer/set_parameters] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,210: -SERVICE [/move_base/global_costmap/set_parameters] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,211: -SERVICE [/move_base_patrol/global_costmap/set_parameters] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,212: -SERVICE [/move_base/NavfnROS/make_plan] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,213: -SERVICE [/move_base_patrol/NavfnROS/make_plan] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,214: -SERVICE [/move_base/local_costmap/obstacle_layer/set_parameters] /move_base rosrpc://10.1.199.229:53345
[rosmaster.master][INFO] 2019-08-06 18:19:45,215: -SERVICE [/move_base_patrol/local_costmap/obstacle_layer/set_parameters] /move_base_patrol rosrpc://10.1.199.229:57721
[rosmaster.master][INFO] 2019-08-06 18:19:45,216: -SERVICE [/move_base/local_costmap/inflation_layer/set_parameters] /move_base rosrpc://10.1.199.229:53345
