[rosmaster.main][INFO] 2019-08-06 15:27:21,039: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 15:27:21,039: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 15:47:11,984: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/occdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,985: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,986: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,987: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/escape_reset_dist] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,989: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,990: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/escape_reset_theta] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,991: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,992: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/vx_samples] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,994: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vx_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,995: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/vtheta_samples] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,996: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vtheta_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,997: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/heading_lookahead] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:11,998: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_lookahead] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,000: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/holonomic_robot] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,001: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/holonomic_robot] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,002: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/escape_vel] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,003: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_vel] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,005: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/dwa] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,006: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/dwa] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,007: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/heading_scoring] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,008: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,010: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,011: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,012: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/simple_attractor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,013: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/simple_attractor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,015: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/y_vels] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,016: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/y_vels] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,017: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/restore_defaults] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,018: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/restore_defaults] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,019: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/acc_lim_x] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,020: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,022: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/acc_lim_y] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,023: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_y] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,024: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/acc_lim_theta] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,025: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/acc_lim_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,027: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/max_vel_x] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,028: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/max_vel_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,030: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/min_vel_x] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,030: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_vel_x] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,032: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/max_vel_theta] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,033: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/max_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,034: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/min_vel_theta] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,036: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,037: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,039: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/min_in_place_vel_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,040: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/sim_time] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,041: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/sim_time] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,043: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/sim_granularity] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,044: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/sim_granularity] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,045: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,047: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/angular_sim_granularity] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,048: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/pdist_scale] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,049: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/pdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,051: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/gdist_scale] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,052: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/gdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,053: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/occdist_scale] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,054: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/occdist_scale] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,055: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,057: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/oscillation_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,058: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/escape_reset_dist] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,059: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,060: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/escape_reset_theta] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,061: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_reset_theta] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,063: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/vx_samples] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,064: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vx_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,066: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/vtheta_samples] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,067: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/vtheta_samples] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,068: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/heading_lookahead] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,070: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_lookahead] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,071: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/holonomic_robot] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,072: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/holonomic_robot] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,073: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/escape_vel] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,075: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/escape_vel] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,075: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/dwa] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,077: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/dwa] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,078: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/heading_scoring] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,079: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,081: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,082: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/heading_scoring_timestep] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,083: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/simple_attractor] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,084: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/simple_attractor] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,085: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/y_vels] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,087: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/y_vels] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,088: +PARAM [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/restore_defaults] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,089: +PARAM [/amazon_warehouse_robot_patrol/move_base/TrajectoryPlannerROS/restore_defaults] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,092: +PARAM [/amazon_warehouse_robot/move_base/conservative_reset/reset_distance] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,093: +PARAM [/amazon_warehouse_robot_patrol/move_base/conservative_reset/reset_distance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,095: +PARAM [/amazon_warehouse_robot/move_base/aggressive_reset/reset_distance] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,096: +PARAM [/amazon_warehouse_robot_patrol/move_base/aggressive_reset/reset_distance] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,159: +PARAM [/amazon_warehouse_robot/move_base/base_global_planner] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,161: +PARAM [/amazon_warehouse_robot/move_base/base_local_planner] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,162: +PARAM [/amazon_warehouse_robot_patrol/move_base/base_global_planner] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,163: +PARAM [/amazon_warehouse_robot/move_base/planner_frequency] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,165: +PARAM [/amazon_warehouse_robot_patrol/move_base/base_local_planner] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,166: +PARAM [/amazon_warehouse_robot/move_base/controller_frequency] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,167: +PARAM [/amazon_warehouse_robot_patrol/move_base/planner_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,168: +PARAM [/amazon_warehouse_robot/move_base/planner_patience] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,170: +PARAM [/amazon_warehouse_robot_patrol/move_base/controller_frequency] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,171: +PARAM [/amazon_warehouse_robot/move_base/controller_patience] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,172: +PARAM [/amazon_warehouse_robot_patrol/move_base/planner_patience] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,173: +PARAM [/amazon_warehouse_robot/move_base/max_planning_retries] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,175: +PARAM [/amazon_warehouse_robot_patrol/move_base/controller_patience] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,176: +PARAM [/amazon_warehouse_robot/move_base/conservative_reset_dist] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,177: +PARAM [/amazon_warehouse_robot_patrol/move_base/max_planning_retries] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,178: +PARAM [/amazon_warehouse_robot/move_base/recovery_behavior_enabled] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,179: +PARAM [/amazon_warehouse_robot_patrol/move_base/conservative_reset_dist] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,181: +PARAM [/amazon_warehouse_robot/move_base/clearing_rotation_allowed] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,183: +PARAM [/amazon_warehouse_robot_patrol/move_base/recovery_behavior_enabled] by /amazon_warehouse_robot_patrol/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,183: +PARAM [/amazon_warehouse_robot/move_base/shutdown_costmaps] by /amazon_warehouse_robot/move_base
[rosmaster.master][INFO] 2019-08-06 15:47:12,185: +PARAM [/amazon_warehouse_robot_patrol/move_base/clearing_rotation_allowed] by /amazon_warehouse_robot_patrol/move_base
