[rosmaster.main][INFO] 2019-08-06 18:24:16,639: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2019-08-06 18:24:16,639: Starting ROS Master Node
[rosmaster.master][INFO] 2019-08-06 18:26:19,604: -PUB [/amazon_warehouse_robot_patrol/move_base/result] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:26:19,605: -SERVICE [/amcl_patrol/get_loggers] /amcl_patrol rosrpc://10.1.199.229:34583
[rosmaster.master][INFO] 2019-08-06 18:26:19,606: -SERVICE [/amcl/set_logger_level] /amcl rosrpc://10.1.199.229:49587
[rosmaster.master][INFO] 2019-08-06 18:26:19,607: -PUB [/amazon_warehouse_robot/move_base/TrajectoryPlannerROS/parameter_updates] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:26:19,607: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:39767/', 'http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,608: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,609: -PUB [/amazon_warehouse_robot_patrol/move_base/feedback] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:26:19,611: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:39767/', 'http://10.1.199.229:40413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2019-08-06 18:26:19,613: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:26:19,613: -PUB [/rosout] /cmd_vel_mux http://10.1.199.229:39767/
[rosmaster.master][INFO] 2019-08-06 18:26:19,614: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,615: -SERVICE [/amcl_patrol/set_logger_level] /amcl_patrol rosrpc://10.1.199.229:34583
[rosmaster.master][INFO] 2019-08-06 18:26:19,616: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,617: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,617: -SERVICE [/global_localization] /amcl rosrpc://10.1.199.229:49587
[rosmaster.master][INFO] 2019-08-06 18:26:19,618: publisherUpdate[/tf] -> http://10.1.199.229:34611/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,618: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,618: -PUB [/amazon_warehouse_robot/move_base/result] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:26:19,619: publisherUpdate[/tf] -> http://10.1.199.229:34611/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:26:19,619: publisherUpdate[/tf] -> http://10.1.199.229:43477/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,620: -PUB [/amazon_warehouse_robot_patrol/move_base/status] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:26:19,621: publisherUpdate[/tf] -> http://10.1.199.229:43477/ ['http://10.1.199.229:43477/', 'http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:26:19,621: -PUB [/nodelet_manager/bond] /cmd_vel_mux http://10.1.199.229:39767/
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,622: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,622: -SERVICE [/global_localization] /amcl_patrol rosrpc://10.1.199.229:34583
[rosmaster.master][INFO] 2019-08-06 18:26:19,622: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,623: -SERVICE [/request_nomotion_update] /amcl rosrpc://10.1.199.229:49587
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,623: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,625: publisherUpdate[/tf] -> http://10.1.199.229:43933/ ['http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:26:19,626: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,626: -PUB [/amazon_warehouse_robot/move_base/feedback] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:26:19,627: publisherUpdate[/tf] -> http://10.1.199.229:36471/ ['http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,628: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,628: -PUB [/amazon_warehouse_robot_patrol/move_base/parameter_descriptions] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:26:19,629: publisherUpdate[/tf] -> http://10.1.199.229:34611/ ['http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,630: -SUB [/clock] /cmd_vel_mux http://10.1.199.229:39767/
[rosmaster.master][INFO] 2019-08-06 18:26:19,631: publisherUpdate[/tf] -> http://10.1.199.229:34611/ ['http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,631: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,632: -SERVICE [/request_nomotion_update] /amcl_patrol rosrpc://10.1.199.229:34583
[rosmaster.master][INFO] 2019-08-06 18:26:19,633: publisherUpdate[/tf] -> http://10.1.199.229:43477/ ['http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,633: -SERVICE [/set_map] /amcl rosrpc://10.1.199.229:49587
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,634: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,635: -PUB [/amazon_warehouse_robot/move_base/status] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:26:19,635: publisherUpdate[/tf] -> http://10.1.199.229:43477/ ['http://10.1.199.229:40413/']: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:26:19,636: publisherUpdate[/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint] -> http://10.1.199.229:36471/ []
[rosmaster.master][INFO] 2019-08-06 18:26:19,637: -PUB [/amazon_warehouse_robot_patrol/move_base/parameter_updates] /move_base_patrol http://10.1.199.229:36471/
[rosmaster.master][INFO] 2019-08-06 18:26:19,639: publisherUpdate[/amazon_warehouse_robot_patrol/move_base/local_costmap/footprint] -> http://10.1.199.229:36471/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,639: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,640: -SUB [/nodelet_manager/bond] /cmd_vel_mux http://10.1.199.229:39767/
[rosmaster.master][INFO] 2019-08-06 18:26:19,641: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:43933/ []
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,641: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2019-08-06 18:26:19,641: -SERVICE [/set_map] /amcl_patrol rosrpc://10.1.199.229:34583
[rosmaster.master][INFO] 2019-08-06 18:26:19,642: publisherUpdate[/amazon_warehouse_robot/move_base/local_costmap/footprint] -> http://10.1.199.229:43933/ []: sec=0.00, exception=<Fault -1: 'publisherUpdate: unknown method name'>
[rosmaster.master][INFO] 2019-08-06 18:26:19,643: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:40413/']
[rosmaster.master][INFO] 2019-08-06 18:26:19,643: -SERVICE [/amcl/set_parameters] /amcl rosrpc://10.1.199.229:49587
[rosmaster.master][INFO] 2019-08-06 18:26:19,645: -PUB [/amazon_warehouse_robot/move_base/parameter_descriptions] /move_base http://10.1.199.229:43933/
[rosmaster.master][INFO] 2019-08-06 18:26:19,646: publisherUpdate[/rosout] -> http://10.1.199.229:39087/ ['http://10.1.199.229:40413/']: sec=0.00, result=[1, '', 0]
[rosmaster.threadpool][ERROR] 2019-08-06 18:26:19,646: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
